timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
68 930 1000 0.39680904727530364 0.003190952724696383
69 111 875 0.39266564140675225 0.0073343585932477695
69 120 367 0.39208415955358344 0.007915840446416578
69 151 790 0.3930933045229152 0.006906695477084834
69 288 508 0.39804780110520727 0.001952198894792756
69 410 818 0.39408315874044547 0.0059168412595545505
69 445 995 0.3967203864006324 0.0032796135993676256
69 486 805 0.3970016656159371 0.0029983343840629395
69 522 890 0.3960156364708908 0.003984363529109247
69 620 658 0.3928627364944902 0.0071372635055098055
69 632 790 0.38931031263661436 0.010689687363385658
69 711 890 0.39644530076790085 0.0035546992320991677
69 768 905 0.3995963012368329 4.036987631671485E-4
69 930 1000 0.39680904727530364 0.003190952724696383
70 111 875 0.39266564140675225 0.0073343585932477695
70 120 367 0.39208415955358344 0.007915840446416578
70 151 790 0.3930933045229152 0.006906695477084834
70 188 442 0.3933758817674917 0.0066241182325083026
70 335 363 0.39061251448515777 0.009387485514842253
70 632 790 0.38931031263661436 0.010689687363385658
70 752 837 0.3996207892027727 3.792107972273029E-4
70 768 905 0.3995963012368329 4.036987631671485E-4
70 930 1000 0.39680904727530364 0.003190952724696383
71 51 672 0.3903424338955494 0.009657566104450621
71 87 834 0.39600279558328394 0.0039972044167160825
71 111 875 0.39266564140675225 0.0073343585932477695
71 120 367 0.39208415955358344 0.007915840446416578
71 151 790 0.3930933045229152 0.006906695477084834
71 188 442 0.3933758817674917 0.0066241182325083026
71 405 916 0.3981983583563818 0.0018016416436182348
71 930 1000 0.39680904727530364 0.003190952724696383
72 70 892 0.3936175548039707 0.006382445196029318
72 87 834 0.39600279558328394 0.0039972044167160825
72 120 367 0.39208415955358344 0.007915840446416578
72 225 444 0.39172987210790744 0.008270127892092582
72 247 809 0.3947172561188307 0.005282743881169338
72 401 794 0.39927447117398884 7.255288260111792E-4
72 405 916 0.3981983583563818 0.0018016416436182348
72 564 723 0.3911514983079621 0.008848501692037936
73 205 429 0.3953543321196871 0.004645667880312898
73 247 809 0.3947172561188307 0.005282743881169338
73 273 476 0.397396287839663 0.0026037121603370017
73 274 501 0.39933651409649235 6.634859035076768E-4
73 366 822 0.39842582935912435 0.0015741706408756717
73 401 794 0.39927447117398884 7.255288260111792E-4
73 487 799 0.39201846632866166 0.007981533671338359
73 564 723 0.3911514983079621 0.008848501692037936
74 12 461 0.3944204473549369 0.005579552645063102
74 96 453 0.3933731172256421 0.006626882774357912
74 159 515 0.3951930409033926 0.004806959096607444
74 196 461 0.3947824755973825 0.005217524402617524
74 206 720 0.39551657784227123 0.004483422157728789
74 227 756 0.3974352656052699 0.002564734394730095
74 253 421 0.3958698265394453 0.00413017346055472
74 274 501 0.39933651409649235 6.634859035076768E-4
74 432 947 0.3922578408485572 0.007742159151442829
74 487 799 0.39201846632866166 0.007981533671338359
74 703 818 0.39499921759854917 0.005000782401450854
75 12 461 0.3944204473549369 0.005579552645063102
75 173 186 0.39345292288739925 0.006547077112600774
75 184 481 0.393886193875356 0.006113806124644017
75 196 461 0.3947824755973825 0.005217524402617524
75 206 720 0.39551657784227123 0.004483422157728789
75 253 421 0.3958698265394453 0.00413017346055472
75 274 501 0.39933651409649235 6.634859035076768E-4
75 317 619 0.39417223856005335 0.005827761439946677
75 321 565 0.3959040243418671 0.004095975658132911
75 416 907 0.3965167209517642 0.00348327904823581
75 487 799 0.39509115179876436 0.0049088482012356605
75 703 818 0.39499921759854917 0.005000782401450854
76 12 461 0.3944204473549369 0.005579552645063102
76 43 947 0.398243933728374 0.001756066271626
76 130 262 0.3929595434289621 0.007040456571037912
76 173 186 0.39345292288739925 0.006547077112600774
76 196 461 0.3947824755973825 0.005217524402617524
76 206 720 0.39551657784227123 0.004483422157728789
76 220 905 0.39453825908243245 0.00546174091756757
76 285 674 0.3943975681898604 0.005602431810139641
76 317 619 0.39417223856005335 0.005827761439946677
76 321 565 0.3959040243418671 0.004095975658132911
76 416 907 0.3965167209517642 0.00348327904823581
76 517 619 0.39915167704939575 8.483229506042744E-4
76 599 812 0.3998679789190294 1.3202108097060128E-4
76 700 890 0.39763826942603614 0.0023617305739638828
77 12 461 0.39801511519854377 0.001984884801456255
77 43 947 0.398243933728374 0.001756066271626
77 104 140 0.3989879335998988 0.001012066400101208
77 173 186 0.39345292288739925 0.006547077112600774
77 206 720 0.39679075973054906 0.0032092402694509636
77 220 905 0.39453825908243245 0.00546174091756757
77 257 570 0.3985108045985943 0.0014891954014057407
77 265 969 0.39597778011920176 0.004022219880798261
77 365 751 0.39243232037078724 0.007567679629212787
77 453 966 0.3964105665929586 0.0035894334070414313
77 492 605 0.3958898993496535 0.004110100650346504
77 700 890 0.39763826942603614 0.0023617305739638828
78 21 265 0.3998913180245375 1.0868197546254343E-4
78 104 140 0.3989879335998988 0.001012066400101208
78 151 790 0.39089270997875813 0.009107290021241887
78 206 720 0.39679075973054906 0.0032092402694509636
78 264 329 0.39240972910326677 0.007590270896733253
78 302 901 0.393991205294986 0.006008794705014031
78 421 454 0.3954947503677463 0.004505249632253738
78 453 966 0.3964105665929586 0.0035894334070414313
78 460 920 0.3957481223044523 0.0042518776955477455
78 492 605 0.3958898993496535 0.004110100650346504
78 700 890 0.39763826942603614 0.0023617305739638828
79 206 720 0.39679075973054906 0.0032092402694509636
79 224 591 0.3944353049811058 0.005564695018894228
79 247 852 0.39946823796681646 5.317620331835582E-4
79 253 421 0.3976753228276124 0.0023246771723876014
79 302 835 0.3991213133214458 8.786866785542302E-4
79 360 870 0.3976974267700567 0.0023025732299433166
79 664 832 0.39086576844146986 0.00913423155853016
79 694 712 0.3960186263614033 0.003981373638596741
79 740 818 0.3929615587803698 0.007038441219630209
79 890 959 0.39125867696014194 0.008741323039858084
80 11 159 0.393767795272043 0.006232204727957047
80 50 561 0.39763703049158117 0.002362969508418855
80 247 852 0.39946823796681646 5.317620331835582E-4
80 311 421 0.3999381048222828 6.189517771720832E-5
80 360 870 0.3976974267700567 0.0023025732299433166
80 444 477 0.3977339917615652 0.0022660082384348135
80 513 675 0.3972141473200524 0.0027858526799476313
80 664 832 0.39086576844146986 0.00913423155853016
80 694 712 0.3960186263614033 0.003981373638596741
80 803 819 0.3954269678173386 0.004573032182661418
81 38 819 0.39192126660159715 0.00807873339840287
81 50 561 0.39763703049158117 0.002362969508418855
81 53 132 0.3910361153303291 0.008963884669670907
81 135 720 0.39802816599402213 0.0019718340059778905
81 227 384 0.39399329712928743 0.006006702870712588
81 302 835 0.3988866331853807 0.001113366814619321
81 311 421 0.3999381048222828 6.189517771720832E-5
81 420 941 0.3996621576955661 3.378423044338996E-4
81 449 932 0.3973005689778573 0.0026994310221427065
81 461 501 0.3994672873840641 5.327126159359041E-4
81 492 787 0.3946668508528918 0.005333149147108196
81 513 675 0.3972141473200524 0.0027858526799476313
81 664 832 0.39086576844146986 0.00913423155853016
81 694 712 0.3960186263614033 0.003981373638596741
81 803 819 0.3954269678173386 0.004573032182661418
82 38 757 0.39473113854328046 0.005268861456719565
82 38 819 0.39192126660159715 0.00807873339840287
82 135 720 0.39802816599402213 0.0019718340059778905
82 153 414 0.39945514009678856 5.448599032114587E-4
82 200 791 0.3994715904266098 5.284095733902316E-4
82 227 384 0.39399329712928743 0.006006702870712588
82 420 941 0.3996621576955661 3.378423044338996E-4
82 449 932 0.3973005689778573 0.0026994310221427065
82 461 501 0.3994672873840641 5.327126159359041E-4
82 492 787 0.3946668508528918 0.005333149147108196
82 694 712 0.39398769036929265 0.006012309630707369
83 38 757 0.39473113854328046 0.005268861456719565
83 153 414 0.39945514009678856 5.448599032114587E-4
83 200 791 0.3994715904266098 5.284095733902316E-4
83 227 384 0.39399329712928743 0.006006702870712588
83 411 419 0.3999940918133651 5.908186634928647E-6
83 420 941 0.3996621576955661 3.378423044338996E-4
83 449 932 0.3973005689778573 0.0026994310221427065
83 461 501 0.3994672873840641 5.327126159359041E-4
83 676 828 0.39854174099708384 0.0014582590029161846
84 38 757 0.39473113854328046 0.005268861456719565
84 88 200 0.3970179423890328 0.0029820576109672037
84 88 273 0.39290707019540533 0.007092929804594694
84 200 791 0.3994715904266098 5.284095733902316E-4
84 204 327 0.3938299589942216 0.006170041005778448
84 210 782 0.391614450697198 0.008385549302801998
84 411 419 0.3999940918133651 5.908186634928647E-6
84 420 941 0.3996621576955661 3.378423044338996E-4
84 476 875 0.3986918970746016 0.0013081029253984022
84 697 824 0.3924523275842349 0.00754767241576515
84 779 855 0.39691049440917303 0.003089505590826991
85 38 757 0.39473113854328046 0.005268861456719565
85 70 892 0.3961810290112574 0.0038189709887426204
85 88 200 0.3970179423890328 0.0029820576109672037
85 88 273 0.39290707019540533 0.007092929804594694
85 97 479 0.3955220542519526 0.0044779457480474405
85 195 793 0.39701021273505843 0.00298978726494159
85 196 890 0.3992636729589274 7.363270410726264E-4
85 200 791 0.3994715904266098 5.284095733902316E-4
85 378 495 0.3922867536306881 0.007713246369311921
85 411 419 0.3999940918133651 5.908186634928647E-6
85 420 941 0.3996621576955661 3.378423044338996E-4
85 453 848 0.3977936792795578 0.0022063207204422453
85 577 578 0.3933235139886553 0.00667648601134474
86 88 200 0.3970179423890328 0.0029820576109672037
86 150 419 0.3976964261863961 0.0023035738136039097
86 176 386 0.39475803732629594 0.005241962673704081
86 187 832 0.3930578150728406 0.006942184927159423
86 196 890 0.3992636729589274 7.363270410726264E-4
86 200 791 0.3994715904266098 5.284095733902316E-4
86 220 768 0.3975883482542179 0.0024116517457821174
86 411 419 0.3999940918133651 5.908186634928647E-6
86 416 602 0.3997302461436943 2.6975385630573223E-4
86 453 848 0.3977936792795578 0.0022063207204422453
86 481 700 0.3919592513804554 0.008040748619544624
86 700 959 0.39881087214460154 0.0011891278553984863
86 758 838 0.3936438809217725 0.006356119078227529
87 21 201 0.3992460138272125 7.539861727875463E-4
87 88 200 0.3970179423890328 0.0029820576109672037
87 150 419 0.3976964261863961 0.0023035738136039097
87 176 386 0.39475803732629594 0.005241962673704081
87 187 832 0.3930578150728406 0.006942184927159423
87 196 890 0.3992636729589274 7.363270410726264E-4
87 196 959 0.39379404040326205 0.0062059595967379755
87 200 791 0.3994715904266098 5.284095733902316E-4
87 220 768 0.3956955652199965 0.00430443478000353
87 326 703 0.39477170106243875 0.005228298937561271
87 411 419 0.3999940918133651 5.908186634928647E-6
87 481 700 0.3919592513804554 0.008040748619544624
87 522 906 0.39764631504523473 0.0023536849547652894
87 725 813 0.39817352569116 0.0018264743088400315
87 758 838 0.3936438809217725 0.006356119078227529
88 12 31 0.39132195435869405 0.008678045641305976
88 19 931 0.39264904001383216 0.00735095998616786
88 88 273 0.3922809793100812 0.00771902068991881
88 174 405 0.3998952563902907 1.047436097093013E-4
88 196 959 0.39379404040326205 0.0062059595967379755
88 220 768 0.3956955652199965 0.00430443478000353
88 326 552 0.39996488065491603 3.5119345083989284E-5
88 394 498 0.39246296019638 0.007537039803620027
88 411 419 0.3999940918133651 5.908186634928647E-6
88 454 566 0.3984455056636431 0.0015544943363569041
88 522 906 0.39764631504523473 0.0023536849547652894
88 561 854 0.39342604439868 0.006573955601320014
88 599 891 0.3952321298010842 0.004767870198915836
89 12 31 0.39132195435869405 0.008678045641305976
89 19 931 0.39264904001383216 0.00735095998616786
89 88 273 0.3946301811819807 0.005369818818019345
89 196 959 0.39379404040326205 0.0062059595967379755
89 220 768 0.3956955652199965 0.00430443478000353
89 319 856 0.39347406634336113 0.006525933656638894
89 394 498 0.39246296019638 0.007537039803620027
89 411 419 0.3999940918133651 5.908186634928647E-6
89 454 566 0.3984455056636431 0.0015544943363569041
89 561 854 0.39342604439868 0.006573955601320014
89 739 870 0.3897479142807716 0.010252085719228421
90 2 943 0.39418580269760756 0.005814197302392465
90 12 31 0.3988580548366656 0.0011419451633344346
90 19 931 0.39264904001383216 0.00735095998616786
90 88 273 0.3946301811819807 0.005369818818019345
90 188 955 0.3916508628443339 0.008349137155666098
90 195 350 0.39661591463837215 0.0033840853616278754
90 196 959 0.39379404040326205 0.0062059595967379755
90 220 768 0.3956955652199965 0.00430443478000353
90 259 552 0.3936718723977396 0.006328127602260425
90 311 454 0.3936435819747779 0.0063564180252221325
90 394 498 0.39246296019638 0.007537039803620027
90 411 419 0.3999940918133651 5.908186634928647E-6
90 684 856 0.3998448088831779 1.551911168221065E-4
90 693 843 0.3958396274430642 0.0041603725569357985
90 710 916 0.3972511684773935 0.0027488315226065207
90 739 870 0.3897479142807716 0.010252085719228421
91 2 943 0.39418580269760756 0.005814197302392465
91 17 173 0.39634766702198065 0.003652332978019368
91 19 931 0.39264904001383216 0.00735095998616786
91 38 757 0.39443023514061276 0.005569764859387261
91 85 492 0.3999620089702602 3.79910297398367E-5
91 88 273 0.3946301811819807 0.005369818818019345
91 113 304 0.3966697176573259 0.003330282342674129
91 196 959 0.39379404040326205 0.0062059595967379755
91 220 768 0.3956955652199965 0.00430443478000353
91 259 552 0.3936718723977396 0.006328127602260425
91 271 896 0.3902986655591023 0.009701334440897713
91 311 454 0.3936435819747779 0.0063564180252221325
91 326 703 0.3978263710588862 0.0021736289411138365
91 411 419 0.3999940918133651 5.908186634928647E-6
91 481 819 0.39382048459385877 0.006179515406141256
91 660 1000 0.39906646705943394 9.335329405660842E-4
91 693 843 0.3958396274430642 0.0041603725569357985
91 710 916 0.3972511684773935 0.0027488315226065207
91 739 870 0.3897479142807716 0.010252085719228421
92 17 173 0.39634766702198065 0.003652332978019368
92 38 757 0.39443023514061276 0.005569764859387261
92 51 68 0.39714142686919135 0.0028585731308086726
92 60 487 0.3969589855004616 0.003041014499538419
92 85 492 0.3999620089702602 3.79910297398367E-5
92 196 959 0.39379404040326205 0.0062059595967379755
92 220 768 0.3956955652199965 0.00430443478000353
92 276 795 0.39770804327051873 0.0022919567294812926
92 333 843 0.3982521623400066 0.0017478376599934231
92 394 498 0.3920482295342923 0.00795177046570772
92 410 675 0.39788362399686095 0.0021163760031390755
92 481 819 0.39382048459385877 0.006179515406141256
92 557 629 0.39782840664624597 0.0021715933537540533
92 609 846 0.39921428592970565 7.857140702943743E-4
92 739 870 0.3897479142807716 0.010252085719228421
93 17 173 0.39634766702198065 0.003652332978019368
93 38 757 0.39443023514061276 0.005569764859387261
93 51 68 0.39714142686919135 0.0028585731308086726
93 60 487 0.3969589855004616 0.003041014499538419
93 91 104 0.3980788118291194 0.0019211881708806056
93 99 344 0.3993573773370123 6.426226629877019E-4
93 196 959 0.39379404040326205 0.0062059595967379755
93 220 768 0.3956955652199965 0.00430443478000353
93 276 795 0.39770804327051873 0.0022919567294812926
93 383 565 0.3974743807553674 0.0025256192446326264
93 394 498 0.3920482295342923 0.00795177046570772
93 410 675 0.39788362399686095 0.0021163760031390755
93 481 819 0.39382048459385877 0.006179515406141256
93 557 629 0.39782840664624597 0.0021715933537540533
93 609 846 0.39921428592970565 7.857140702943743E-4
93 699 760 0.39815618481216636 0.001843815187833664
94 17 173 0.39634766702198065 0.003652332978019368
94 51 68 0.39714142686919135 0.0028585731308086726
94 91 104 0.3980788118291194 0.0019211881708806056
94 135 284 0.3986237818422732 0.0013762181577268162
94 171 220 0.3948436527292322 0.005156347270767803
94 196 959 0.39379404040326205 0.0062059595967379755
94 276 795 0.39770804327051873 0.0022919567294812926
94 289 451 0.3919897045717643 0.008010295428235725
94 294 973 0.39849631067020613 0.0015036893297938891
94 322 619 0.3972653930550686 0.002734606944931439
94 383 565 0.3974743807553674 0.0025256192446326264
94 492 605 0.39505866345111734 0.00494133654888268
94 609 846 0.39921428592970565 7.857140702943743E-4
94 658 947 0.3982845931907143 0.0017154068092857244
94 699 760 0.39815618481216636 0.001843815187833664
95 17 173 0.39634766702198065 0.003652332978019368
95 171 220 0.3948436527292322 0.005156347270767803
95 196 959 0.39379404040326205 0.0062059595967379755
95 274 932 0.39360143202339576 0.006398567976604264
95 276 795 0.39770804327051873 0.0022919567294812926
95 284 629 0.3993590817442413 6.409182557587378E-4
95 289 451 0.3919897045717643 0.008010295428235725
95 294 973 0.39849631067020613 0.0015036893297938891
95 305 593 0.3916536673901633 0.008346332609836749
95 383 565 0.3974743807553674 0.0025256192446326264
95 492 605 0.39505866345111734 0.00494133654888268
95 566 654 0.39682504154876913 0.0031749584512308915
95 658 947 0.3982845931907143 0.0017154068092857244
95 684 856 0.3938149510676655 0.006185048932334514
95 699 760 0.39815618481216636 0.001843815187833664
96 17 173 0.39634766702198065 0.003652332978019368
96 120 571 0.3931380998521167 0.006861900147883349
96 131 678 0.39972577525331837 2.7422474668165053E-4
96 171 220 0.3948436527292322 0.005156347270767803
96 188 203 0.3999417290074609 5.827099253913337E-5
96 196 959 0.39379404040326205 0.0062059595967379755
96 265 764 0.3910891618157284 0.00891083818427163
96 274 932 0.39360143202339576 0.006398567976604264
96 276 795 0.39770804327051873 0.0022919567294812926
96 284 629 0.3993590817442413 6.409182557587378E-4
96 285 674 0.3953614767252159 0.004638523274784145
96 289 451 0.3952091072024509 0.004790892797549129
96 290 564 0.39966566576342416 3.343342365758617E-4
96 410 675 0.3928066214236615 0.007193378576338505
96 492 778 0.3941869494937159 0.005813050506284112
96 566 654 0.39682504154876913 0.0031749584512308915
96 658 947 0.3982845931907143 0.0017154068092857244
97 11 515 0.39607823504584344 0.003921764954156581
97 17 173 0.39634766702198065 0.003652332978019368
97 38 460 0.3987712429157957 0.001228757084204335
97 110 147 0.3926465586031898 0.007353441396810212
97 120 571 0.3931380998521167 0.006861900147883349
97 126 620 0.3983810395917743 0.0016189604082257336
97 131 678 0.39972577525331837 2.7422474668165053E-4
97 171 220 0.3948436527292322 0.005156347270767803
97 188 203 0.3999417290074609 5.827099253913337E-5
97 195 495 0.38943372922064984 0.010566270779350184
97 196 959 0.39379404040326205 0.0062059595967379755
97 276 795 0.39770804327051873 0.0022919567294812926
97 284 629 0.3993590817442413 6.409182557587378E-4
97 285 674 0.3953614767252159 0.004638523274784145
97 289 451 0.3952091072024509 0.004790892797549129
97 321 565 0.3900019390259258 0.009998060974074241
97 410 675 0.3928066214236615 0.007193378576338505
97 445 485 0.3977954913373105 0.0022045086626895083
97 486 698 0.3948414407144703 0.005158559285529718
98 17 173 0.394389184821748 0.0056108151782520155
98 38 460 0.3987712429157957 0.001228757084204335
98 51 68 0.39716044777007986 0.0028395522299201614
98 110 147 0.3926465586031898 0.007353441396810212
98 120 571 0.3931380998521167 0.006861900147883349
98 171 220 0.3948436527292322 0.005156347270767803
98 190 752 0.39656706350161475 0.003432936498385275
98 196 959 0.39379404040326205 0.0062059595967379755
98 206 720 0.39876454839900005 0.0012354516009999705
98 276 795 0.39770804327051873 0.0022919567294812926
98 284 629 0.3993590817442413 6.409182557587378E-4
98 285 674 0.3953614767252159 0.004638523274784145
98 321 565 0.3900019390259258 0.009998060974074241
98 346 449 0.39189010820410847 0.008109891795891555
98 410 675 0.3928066214236615 0.007193378576338505
98 445 485 0.3977954913373105 0.0022045086626895083
98 577 881 0.3925921875687385 0.00740781243126154
99 17 173 0.3933965797456722 0.0066034202543278075
99 38 460 0.3987712429157957 0.001228757084204335
99 51 68 0.39716044777007986 0.0028395522299201614
99 110 147 0.3926465586031898 0.007353441396810212
99 120 571 0.3931380998521167 0.006861900147883349
99 171 220 0.3948436527292322 0.005156347270767803
99 196 959 0.39379404040326205 0.0062059595967379755
99 206 720 0.39876454839900005 0.0012354516009999705
99 284 629 0.3993590817442413 6.409182557587378E-4
99 285 674 0.3953614767252159 0.004638523274784145
99 321 565 0.3900019390259258 0.009998060974074241
99 346 449 0.39189010820410847 0.008109891795891555
99 444 477 0.3948208254277225 0.005179174572277512
99 564 838 0.3927979603327208 0.007202039667279225
99 577 881 0.3925921875687385 0.00740781243126154
99 578 795 0.39390930250092093 0.00609069749907909
99 803 920 0.3931562039874725 0.006843796012527548
100 17 173 0.3933965797456722 0.0066034202543278075
100 38 460 0.3987712429157957 0.001228757084204335
100 51 835 0.3913524270536767 0.008647572946323345
100 68 268 0.3926987442550063 0.00730125574499374
100 110 147 0.3926465586031898 0.007353441396810212
100 120 571 0.3931380998521167 0.006861900147883349
100 135 284 0.3974718666446574 0.002528133355342632
100 162 461 0.3933798718339843 0.006620128166015704
100 171 220 0.3948436527292322 0.005156347270767803
100 196 959 0.39379404040326205 0.0062059595967379755
100 206 720 0.39876454839900005 0.0012354516009999705
100 285 674 0.3953614767252159 0.004638523274784145
100 321 565 0.3900019390259258 0.009998060974074241
100 510 793 0.3981983147705615 0.001801685229438521
100 564 838 0.3927979603327208 0.007202039667279225
100 577 960 0.3930153344426451 0.006984665557354941
100 578 795 0.39390930250092093 0.00609069749907909
100 620 701 0.3978452458788728 0.0021547541211272003
100 728 965 0.3940946316104132 0.005905368389586829
101 17 173 0.3933965797456722 0.0066034202543278075
101 38 460 0.3987712429157957 0.001228757084204335
101 68 268 0.3926987442550063 0.00730125574499374
101 120 571 0.3931380998521167 0.006861900147883349
101 135 284 0.3969838156181947 0.0030161843818053424
101 162 461 0.3933798718339843 0.006620128166015704
101 196 959 0.39379404040326205 0.0062059595967379755
101 276 795 0.39645054222051845 0.0035494577794815685
101 285 674 0.3953614767252159 0.004638523274784145
101 321 565 0.3900019390259258 0.009998060974074241
101 357 920 0.3989254749860783 0.0010745250139217455
101 361 772 0.3992313689057829 7.686310942170982E-4
101 501 890 0.3969492482215101 0.003050751778489902
101 510 793 0.3981983147705615 0.001801685229438521
101 564 838 0.3927979603327208 0.007202039667279225
101 620 701 0.3978452458788728 0.0021547541211272003
101 637 795 0.39846134837941827 0.0015386516205817546
101 728 965 0.3940946316104132 0.005905368389586829
102 17 938 0.397647074167251 0.002352925832749042
102 34 345 0.39939698025309917 6.030197469008569E-4
102 38 460 0.3987712429157957 0.001228757084204335
102 51 835 0.39314195981880073 0.0068580401811992875
102 68 268 0.3926987442550063 0.00730125574499374
102 120 571 0.3931380998521167 0.006861900147883349
102 135 284 0.3969838156181947 0.0030161843818053424
102 162 461 0.3933798718339843 0.006620128166015704
102 253 425 0.3943023951541139 0.005697604845886106
102 276 795 0.39645054222051845 0.0035494577794815685
102 285 674 0.3953614767252159 0.004638523274784145
102 321 565 0.3900019390259258 0.009998060974074241
102 325 790 0.3943672231787657 0.005632776821234309
102 357 920 0.3989254749860783 0.0010745250139217455
102 361 772 0.3992313689057829 7.686310942170982E-4
102 410 675 0.39296066738162955 0.007039332618370475
102 501 890 0.3969492482215101 0.003050751778489902
102 505 997 0.39892684987928356 0.0010731501207164595
102 510 793 0.3981983147705615 0.001801685229438521
102 620 701 0.3978452458788728 0.0021547541211272003
102 637 795 0.39846134837941827 0.0015386516205817546
102 728 965 0.3940946316104132 0.005905368389586829
103 17 938 0.397647074167251 0.002352925832749042
103 68 268 0.3926987442550063 0.00730125574499374
103 105 848 0.3920931969370243 0.007906803062975698
103 120 571 0.3931380998521167 0.006861900147883349
103 162 461 0.3933798718339843 0.006620128166015704
103 253 425 0.3943023951541139 0.005697604845886106
103 284 720 0.3993794394186473 6.20560581352736E-4
103 285 674 0.3953614767252159 0.004638523274784145
103 313 780 0.3990804990194359 9.195009805641474E-4
103 321 565 0.3900019390259258 0.009998060974074241
103 420 598 0.3955796010510404 0.004420398948959625
103 481 711 0.39259237034609973 0.007407629653900294
103 501 890 0.3969492482215101 0.003050751778489902
103 620 701 0.3978452458788728 0.0021547541211272003
103 637 795 0.39479276625180826 0.005207233748191764
103 728 817 0.39814154212815034 0.0018584578718496836
103 728 965 0.3940946316104132 0.005905368389586829
104 17 938 0.397647074167251 0.002352925832749042
104 50 88 0.3985703448563695 0.001429655143630526
104 68 268 0.3926987442550063 0.00730125574499374
104 88 200 0.3926088577335901 0.007391142266409911
104 105 848 0.3920931969370243 0.007906803062975698
104 188 454 0.396704576529079 0.003295423470921044
104 206 720 0.3955390872219291 0.004460912778070925
104 253 425 0.3943023951541139 0.005697604845886106
104 313 780 0.3990804990194359 9.195009805641474E-4
104 321 565 0.3900019390259258 0.009998060974074241
104 322 517 0.3925237676911535 0.007476232308846531
104 361 905 0.39244879642327385 0.007551203576726173
104 420 598 0.3955796010510404 0.004420398948959625
104 481 711 0.39259237034609973 0.007407629653900294
104 620 701 0.3978452458788728 0.0021547541211272003
104 728 817 0.39814154212815034 0.0018584578718496836
104 728 965 0.3940946316104132 0.005905368389586829
105 17 938 0.397647074167251 0.002352925832749042
105 105 848 0.3920931969370243 0.007906803062975698
105 140 349 0.3925635413239291 0.007436458676070901
105 253 425 0.3943023951541139 0.005697604845886106
105 361 905 0.39244879642327385 0.007551203576726173
105 379 752 0.3958487955209152 0.004151204479084847
105 481 711 0.39259237034609973 0.007407629653900294
105 487 609 0.39124437463716927 0.008755625362830755
105 620 701 0.3978452458788728 0.0021547541211272003
105 728 817 0.39814154212815034 0.0018584578718496836
105 760 772 0.3961041101449958 0.00389588985500422
105 881 930 0.39982274094731446 1.772590526855633E-4
106 12 184 0.39355603182250465 0.006443968177495374
106 17 938 0.397647074167251 0.002352925832749042
106 34 419 0.3920670814692279 0.007932918530772104
106 105 848 0.3920931969370243 0.007906803062975698
106 126 265 0.3987586055206033 0.0012413944793966958
106 140 349 0.3925635413239291 0.007436458676070901
106 206 720 0.3969031443687895 0.0030968556312105378
106 253 425 0.3943023951541139 0.005697604845886106
106 276 577 0.3951136085473357 0.00488639145266434
106 335 649 0.3903141778720539 0.009685822127946109
106 346 1000 0.3967772107349493 0.0032227892650507073
106 361 905 0.39244879642327385 0.007551203576726173
106 379 752 0.3958487955209152 0.004151204479084847
106 394 498 0.39232851524516243 0.0076714847548375875
106 481 711 0.39259237034609973 0.007407629653900294
106 514 642 0.39257860297135444 0.007421397028645582
106 573 817 0.3949464742948921 0.00505352570510792
106 728 817 0.39814154212815034 0.0018584578718496836
106 760 772 0.3961041101449958 0.00389588985500422
107 17 938 0.397647074167251 0.002352925832749042
107 34 419 0.3920670814692279 0.007932918530772104
107 67 844 0.3997923818048039 2.0761819519610203E-4
107 77 723 0.3967511632629707 0.0032488367370293036
107 105 848 0.3920931969370243 0.007906803062975698
107 126 265 0.3987586055206033 0.0012413944793966958
107 140 349 0.3925635413239291 0.007436458676070901
107 161 409 0.39240993447115385 0.007590065528846168
107 173 910 0.3929671480463849 0.007032851953615138
107 201 658 0.39346240449718667 0.006537595502813354
107 253 425 0.3943023951541139 0.005697604845886106
107 341 379 0.3928469386948778 0.007153061305122221
107 346 1000 0.3967772107349493 0.0032227892650507073
107 361 909 0.39545327140012576 0.004546728599874261
107 383 565 0.3894512122019151 0.010548787798084935
107 394 498 0.39232851524516243 0.0076714847548375875
107 449 660 0.3942806458462191 0.005719354153780942
107 523 536 0.39971759370331056 2.824062966894636E-4
107 619 701 0.39229742400713635 0.0077025759928636695
108 17 938 0.397647074167251 0.002352925832749042
108 34 419 0.3920670814692279 0.007932918530772104
108 67 844 0.3997923818048039 2.0761819519610203E-4
108 77 723 0.3967511632629707 0.0032488367370293036
108 96 453 0.3947910958190908 0.005208904180909246
108 105 848 0.3920931969370243 0.007906803062975698
108 126 265 0.3987586055206033 0.0012413944793966958
108 161 409 0.39240993447115385 0.007590065528846168
108 171 220 0.3916189631838086 0.0083810368161914
108 173 910 0.3929671480463849 0.007032851953615138
108 220 302 0.3916489640500115 0.008351035949988539
108 253 425 0.3943023951541139 0.005697604845886106
108 294 421 0.3999706588478212 2.9341152178841146E-5
108 316 325 0.39376470281904563 0.006235297180954391
108 341 379 0.3928469386948778 0.007153061305122221
108 361 909 0.39545327140012576 0.004546728599874261
108 383 565 0.3894512122019151 0.010548787798084935
108 384 685 0.3933154638785257 0.006684536121474349
108 394 498 0.39232851524516243 0.0076714847548375875
108 437 453 0.3991329972548957 8.670027451043172E-4
108 437 779 0.3994460602389655 5.539397610345165E-4
108 449 660 0.3942806458462191 0.005719354153780942
